34 204 0.2051828210896501 0 664.0499843014852 0.019604430699192238 -0.014085739349018023 
40 240 0.16381486808362636 0 664.0499843014852 0.036105874268398605 -0.007885204947421603 
47 282 0.2565361150070618 0 664.0499843014852 0.011656871225147677 -0.004686825820146016 
54 324 0.3497192159011948 0 558.1488960152553 -0.005172425109651435 -0.007648920753083095 
62 372 0.15471924783114122 0 447.6317865886351 0.006067558531662829 -0.011002179455148033 
70 420 0.1403133130798051 0 447.6317865886351 0.0027546157003012746 -0.01814397467651551 
79 474 0.15216332003730906 0 447.6317865886351 0.004368389350657927 -0.007436882072753697 
88 528 0.34568864118143316 0 558.1488960152553 -0.0014879271342838037 -0.006405803146911917 
98 588 0.4837525905830252 0 447.6317865886351 0.0037871026149317736 -0.012416637633079274 
108 648 0.6601917396011753 0 447.6317865886351 0.0023597517071088166 -0.008235719628421113 
117 702 1.2020731721213498 0 447.6317865886351 0.008073963585981088 -0.01510765747025325 
1 6 4.990026587173969 0 17261.376462121294 1.7116371802389818 -5.826054261443067 
2 12 5.931776653517445 0 12445.048871699115 5.842129483826989 -6.917121230358545 
3 18 11.280595149406833 0 8718.085524007114 21.666763399944266 0.24846322506499696 
4 24 15.841759369222187 0 15986.252839123825 41.91965347489628 6.204571344092381 
5 30 15.291804491033176 0 11830.068930599016 32.4314031655214 2.598416005479918 
6 36 12.259861258547332 0 12525.4063231601 25.424130623651113 4.202498166470493 
7 42 9.405556375412914 0 13208.877882957067 25.439609598504777 4.648620255883368 
8 48 10.396919858375217 0 9901.727890519624 27.550812074904755 -10.553889471729969 
10 60 6.158480230077002 0 7920.707083194844 27.17310207146502 -2.0324407092260537 
12 72 5.53031965503758 0 5606.6838500317335 25.741720693269194 -0.35885629236123323 
14 84 3.7502547258230043 0 5229.743795145837 25.855660212976197 -0.931523251424762 
16 96 3.6036795634280314 0 5867.086999656472 23.32267893489679 -2.797877406866511 
19 114 1.9196436802164347 0 3260.8390168333467 24.409818909394218 -1.4512621654093745 
22 132 2.1811930517641844 0 5045.3525262260855 24.68394676359712 -2.5893129573251796 
25 150 2.024683703762578 0 2532.588351918538 24.42217831769629 -1.0413160530519872 
28 168 1.4015676196744722 0 2069.7270597077045 23.74471246714411 -1.5196463510708562 
31 186 0.7705885944886474 0 1930.3763944584007 23.966592712159443 -1.2913550666556222 
34 204 0.5365619618946122 0 1254.7380717485355 23.853326492072174 -1.2479981018271045 
38 228 0.29435778090470355 0 969.913111285148 23.792484919538964 -1.26713423484158 
42 252 0.2126803764849727 0 969.9151247146199 23.776955727567355 -1.280655110632635 
46 276 0.18478733660372396 0 966.1424585547628 23.807434604341296 -1.2379658166022904 
50 300 0.12685819898580827 0 969.9138561467289 23.806775802887756 -1.2530898134370663 
54 324 0.09914707419805666 0 966.1886257313719 23.76153543084881 -1.2531080957451801 
58 348 0.13760870046660614 0 966.1357889839223 23.809633040793884 -1.2399919637963428 
63 378 0.06769020246269733 0 966.124945530782 23.81547427171944 -1.2411314274442473 
68 408 0.03591749257293048 0 966.1224702175106 23.820984708757333 -1.2374215407307114 
73 438 0.03453153997649806 0 966.1168780580383 23.82501495598956 -1.237041947449985 
78 468 0.025014304437227207 0 966.1152851783992 23.826777761906296 -1.2363495058899505 
83 498 0.016959910534312648 0 966.1144352742531 23.828451280700552 -1.235283461787802 
88 528 0.015151716252918387 0 966.1131050692316 23.82833406783716 -1.2362157024373195 
94 564 0.024743881597200798 0 966.1112136944854 23.828924931143725 -1.2368212815116537 
100 600 0.048013543411405894 0 966.1125875117398 23.826385920224183 -1.2383865961299134 
106 636 0.03594828307383462 0 966.1098836214285 23.82899014189326 -1.2375800688604623 
112 672 0.03422925542396842 0 966.1099584275884 23.829148082594802 -1.2373838017848007 
118 708 0.02078347504256823 0 966.1097710964991 23.82918773483356 -1.2374617151677554 
124 744 0.013630640837071011 0 966.1095370422881 23.829174704427476 -1.2376185296857332 
131 786 0.010097556550790627 0 966.1093922058417 23.829354869230396 -1.2375366785147885 
138 828 0.006260318844695529 0 966.1092147526791 23.829412577937124 -1.2375913357509642 
145 870 0.0036317602426727833 0 966.1091246453052 23.82946344794882 -1.237598592962365 
152 912 0.002216003212281038 0 966.1091365643653 23.82945989227733 -1.2375946172075898 
159 954 0.001425828615983724 0 966.1091182293496 23.829469759110953 -1.2375965540614733 
166 996 5.973059560371366E-4 0 966.1091157051047 23.82947200929137 -1.237595973176225 
174 1044 2.441169151252339E-4 0 966.109114053703 23.829473734424393 -1.2375953526756232 
182 1092 1.3066918435339825E-4 0 966.1091140789893 23.829473734756775 -1.2375953367562131 
190 1140 5.936508594585282E-5 0 966.1091140170921 23.829473738654592 -1.237595371247263 
198 1188 5.7567499701030825E-5 0 966.109113905643 23.829473722823458 -1.237595455066248 
206 1236 5.124328464656291E-5 0 966.1091138982667 23.829473738129998 -1.237595445070828 
214 1284 4.391191887589093E-5 0 966.1091138795516 23.82947373403067 -1.2375954605155632 
223 1338 4.3050248904325315E-5 0 966.1091138679266 23.829473749759607 -1.2375954527405484 
232 1392 4.1814151779345456E-5 0 966.1091138497825 23.829473755656768 -1.2375954583323359 
241 1446 2.8545750166625913E-5 0 966.1091138392917 23.829473766173148 -1.2375954548113264 
250 1500 1.3199412909907687E-5 0 966.1091138306789 23.829473770609102 -1.2375954559102074 
259 1554 6.159823469056943E-6 0 966.1091138296729 23.82947377176063 -1.2375954554366315 
268 1608 3.000207013181278E-6 0 966.1091138289711 23.829473771773962 -1.237595455856929 
278 1668 1.5897061470675303E-6 0 966.1091138286579 23.829473771957982 -1.2375954558753375 
1 6 5.565835293067116 0 11295.450067863745 5.037284751000291 7.54675266053256 
2 12 5.21607574624098 0 16301.481623021791 -0.7090104888683104 7.647382620613807 
3 18 3.887322088435831 0 10328.878119759638 6.260999221069152 8.67838038975678 
4 24 4.080353382137097 0 13232.230587169066 6.3009218417350885 5.618840912751019 
7 42 4.833692686649841 0 7648.441377968605 9.504159171283248 9.693117513208993 
10 60 3.3682888988056408 0 5300.14104574322 13.268759283105425 13.291275315629504 
14 84 3.658540867435795 0 4991.5252533513785 9.826742016187941 11.246566712274229 
18 108 1.6544190226768294 0 4609.80047146278 11.517315451391081 10.622855721363397 
23 138 1.0339919458153066 0 1994.582628140167 10.29987798955406 12.088533112692652 
28 168 0.637129228833939 0 999.8299144400473 10.430186746881953 11.983086167440781 
34 204 0.30969516775010125 0 999.768679578749 10.4848781253502 12.014407256969346 
40 240 0.2887950088810495 0 664.5365492792798 10.356655198925406 12.028579837509634 
47 282 0.1007968228693918 0 333.0481273092769 10.380657383107888 11.983675713151305 
54 324 0.04918356108844321 0 333.04909568860336 10.387419250372592 11.969481860846985 
62 372 0.019278780754594455 0 333.04856005167443 10.388153622494674 11.96926196690616 
70 420 0.014785146763015348 0 333.0471556000393 10.389625786501895 11.969503127766293 
79 474 0.006207120771241043 0 333.04706223897045 10.393932167646073 11.9619287872977 
88 528 0.002806678807353912 0 333.04703364741033 10.393535655826431 11.96270286730823 
98 588 9.426423592009735E-4 0 333.0470264536538 10.393330931715022 11.963086928783044 
108 648 2.9247307958949045E-4 0 333.0470263356421 10.393350158835334 11.96305249538045 
119 714 9.738950859273279E-5 0 333.0470262011243 10.393320596776846 11.963106088971594 
130 780 2.0141220194302786E-5 0 333.0470261888015 10.393319537764913 11.963108024348578 
142 852 1.0969286899059974E-5 0 333.0470261891609 10.39331972918058 11.963107678382707 
154 924 3.3369201223269786E-6 0 333.0470261875737 10.393319637967164 11.963107846162464 
167 1002 1.7594036578655155E-6 0 333.0470261875372 10.393319696365422 11.9631077409143 
180 1080 1.1711888155995647E-6 0 333.0470261875398 10.393319700976175 11.963107732593269 
194 1164 7.442301630496845E-6 0 333.0470261874256 10.393319203676587 11.963108629725866 
208 1248 9.023571748400551E-5 0 333.04702618588163 10.393311574015542 11.963122393269224 
223 1338 0.0038499063510698205 0 333.0470260194264 10.392563301706986 11.964472279150067 
238 1428 0.058689696224951154 0 333.0470242434918 10.380695014760201 11.985882900758702 
254 1524 0.01372200138126798 0 333.0470240622792 10.380203157914705 11.986770522162805 
270 1620 0.005533783959141983 0 333.04702400889255 10.380023578790807 11.987094571929763 
287 1722 0.0011238433263254272 0 333.04702400193486 10.379934603434164 11.987255087692098 
304 1824 1.896358053344118E-4 0 333.04702400198113 10.379934037332232 11.987256108780754 
322 1932 2.0992759775092905E-4 0 333.0470240018527 10.379933898578612 11.987256359341592 
340 2040 3.402633943095986E-4 0 333.0470240018446 10.379933896043987 11.987256363930468 
359 2154 1.791356796373907E-4 0 333.0470240018173 10.379933635336625 11.987256834273477 
378 2268 3.43853944499631E-5 0 333.04702400181515 10.379933638526847 11.987256828523021 
398 2388 8.71840469992165E-6 0 333.04702400181475 10.37993363412255 11.987256836468797 
400 2400 1.8252900390285493E-5 0 333.04702400181475 10.379933634037847 11.987256836621532 
1 6 5.944575518456544 0 12171.533084208868 6.495573508315799 8.391446798480965 
2 12 4.564473745011719 0 11351.905194287348 2.1941689236531485 5.748686125355429 
3 18 4.525899820568709 0 10364.518340124916 6.528566122315301 3.385339216111883 
4 24 5.358114445694366 0 8018.926356380059 2.1945283445341213 11.81432417959067 
7 42 3.2149521901362137 0 7489.638971589257 2.1669182316098725 9.603320754562953 
10 60 3.723668374789002 0 6068.904303233098 0.8750227566865467 15.209249145559227 
14 84 2.005010063011845 0 2264.087227032557 -1.1686101691683435 12.532681534081643 
18 108 1.0126242334124107 0 966.5612355635219 -1.5745334735047896 12.896539045277496 
23 138 0.558433339745182 0 1939.9400383400543 -1.4052062763514397 12.645661509941158 
28 168 0.3586841646224027 0 1646.6319147584968 -1.623890486938712 13.045432790403964 
34 204 0.1312686042653313 0 1040.808609723536 -1.593468220995549 12.888147662222238 
40 240 0.15015481802913197 0 917.342846624417 -1.537101746971726 12.84165174715359 
47 282 0.10024121725221259 0 667.1631863369071 -1.6106199344777472 12.938231788913265 
54 324 0.11333000238654845 0 609.0513232126918 -1.6099283261809887 12.929256094435532 
62 372 0.04102816558997394 0 305.7807639081236 -1.5866992479502051 12.903449141055434 
70 420 0.015741085981095457 0 305.7805857847873 -1.583307533328036 12.899544894478451 
79 474 0.007493307391069621 0 305.78045050869764 -1.5865184448201297 12.903723843946592 
88 528 0.0059019979165482635 0 305.7804288387714 -1.5863647926089872 12.903568577791834 
98 588 0.0014974558189174922 0 305.78041188305605 -1.5865939184144588 12.903878388550245 
108 648 0.001277260390267494 0 305.7804108725341 -1.5864934305627678 12.903755934514544 
119 714 4.657839540371279E-4 0 305.7804098859048 -1.5864421793029508 12.903694228700017 
130 780 3.4718798062155075E-4 0 305.7804096438102 -1.5864790689656643 12.903740156246307 
142 852 1.8264348675559595E-4 0 305.78040958525276 -1.5865125741422503 12.903781613821787 
154 924 1.618400617551017E-4 0 305.78040959559394 -1.5865361497910335 12.903810703229071 
167 1002 4.046091925053409E-5 0 305.78040957013206 -1.5865406286404913 12.903816273145017 
180 1080 3.080001987731701E-5 0 305.7804095685974 -1.5865438814882016 12.903820291458775 
194 1164 4.7147810120171156E-5 0 305.78040956618935 -1.5865557902860408 12.903834997557537 
208 1248 1.192104235931457E-4 0 305.780409562614 -1.5865745382254886 12.90385814892975 
223 1338 0.06601254285262978 0 305.7804082041824 -1.596043546780036 12.915551074739867 
238 1428 0.009151523674325073 0 305.78040741508937 -1.6020260541387092 12.922939146650338 
254 1524 0.003329256581194811 0 305.7804073922435 -1.6020364378265257 12.92295200447357 
270 1620 0.00285965458944952 0 305.78040739212815 -1.602035049051555 12.922950289831547 
287 1722 0.0012712067215224839 0 305.780407389769 -1.602063571405279 12.922985512289458 
304 1824 2.487717346422587E-4 0 305.7804073896314 -1.6020641785335634 12.922986262175382 
322 1932 1.0633931326200995E-4 0 305.78040738957293 -1.6020645762853178 12.922986753402558 
340 2040 1.5139333688807412E-5 0 305.7804073895622 -1.6020647049667458 12.9229869123125 
359 2154 5.15103076237277E-6 0 305.7804073895612 -1.6020647053261756 12.922986912757834 
367 2202 5.840601654234587E-6 0 305.78040738956105 -1.6020647072922838 12.922986915185772 
1 6 4.48093760544894 0 9995.50089637847 3.290870091930966 6.842208289823652 
2 12 3.839426727622147 0 5587.440069518198 -1.2424580909547487 0.0921280992305098 
3 18 3.3582090132270235 0 7280.474084314976 3.034298869032693 2.7426390362834447 
4 24 2.5917841280525495 0 5292.857169798059 1.0799167381937995 1.1860667831774192 
7 42 1.805841743298075 0 3304.4286021847274 -0.7773005883763252 1.7257996534654438 
10 60 1.2765892482438355 0 3338.2718336832513 -0.5122079513277775 1.7438385298923633 
14 84 0.7571634404795154 0 1786.3209587383908 -0.5581031075572682 1.4015157178441326 
18 108 0.4974946091573451 0 1646.9800449426325 -0.6874158409635237 1.4010580499659449 
23 138 0.24530509644352852 0 1045.155083616575 -0.6427233851020893 1.327703731606665 
28 168 0.191990599321124 0 668.5731458012231 -0.7093140069485668 1.2730869232192425 
34 204 0.16792816187943657 0 1043.6023397362583 -0.764573992063759 1.2316474681886207 
40 240 0.11164415911388492 0 597.9666417762596 -0.6778726536566151 1.2168269126660103 
47 282 0.05102454777455579 0 303.4011535917894 -0.6923179980171416 1.2331437886102194 
54 324 0.012735841902907845 0 303.3982822846757 -0.6876551244883012 1.2320545854253044 
62 372 0.01717920540316289 0 303.3982146336467 -0.6910131397063609 1.2361606265439797 
70 420 0.00514388312655012 0 303.3982626433165 -0.6899136925563152 1.234776027814128 
79 474 0.007360979970303272 0 303.3982837623087 -0.6889357224283196 1.2335780022065497 
88 528 0.0036571566989032915 0 303.3982077280776 -0.689243330967416 1.2340627615078237 
98 588 4.1464555705188113E-4 0 303.3982061807421 -0.6891891851822327 1.2340006579374834 
108 648 2.9237131811073267E-4 0 303.3982057072701 -0.6892228392840792 1.2340414905936872 
119 714 1.856693813055855E-4 0 303.3982059115516 -0.6892131239074557 1.2340295977401767 
130 780 4.4016542108807436E-5 0 303.3982057246513 -0.689208904235111 1.2340248610535995 
142 852 1.0302973509382481E-5 0 303.3982057115124 -0.6892084515954938 1.2340243422066246 
154 924 3.826705214969141E-6 0 303.39820571020795 -0.6892081640344186 1.2340240016295791 
167 1002 5.976518555691912E-7 0 303.398205710159 -0.6892081489276245 1.234023983707018 
180 1080 3.1474807036344153E-7 0 303.39820571011984 -0.6892081438172867 1.234023977679509 
194 1164 4.750988770056473E-7 0 303.3982057101124 -0.6892081539891574 1.2340239898100465 
208 1248 1.077755953196204E-7 0 303.39820571010995 -0.6892081501744122 1.2340239852688684 
223 1338 1.8699775869474744E-8 0 303.3982057101098 -0.6892081510068915 1.2340239862608995 
225 1350 1.1321098871015215E-8 0 303.3982057101098 -0.6892081509972052 1.234023986249395 
1 6 4.216895219384246 0 1051.2164973638794 -0.8433905835709272 1.2099482547573819 
2 12 3.5321952077068395 0 5573.41974017262 1.168923063466147 -0.3916996848208134 
3 18 3.3851927527149925 0 5370.0930938316815 -1.828353957136882 3.0198156266142298 
4 24 2.6405992412701647 0 5861.871451808911 -2.5660554416524444 3.503232635790453 
5 30 2.1487648069055805 0 2395.3304068255366 -0.5362729632207383 1.2732161675603322 
7 42 1.7666909038592074 0 4420.492391907719 0.34425478365819157 1.5468229161339582 
10 60 1.2178631696453006 0 2677.8266007811853 -0.3794994703556611 1.2821843733341156 
13 78 0.925031057198455 0 2548.013650539659 -1.0312432560784193 1.0447816932694718 
16 96 0.39135530819001324 0 964.6875781294859 -0.7903161582718479 1.214702113123636 
20 120 0.62283704912434 0 1186.6646957778544 -0.6064742051910893 1.0012986702076923 
24 144 0.3324560933046142 0 1646.4932369691937 -0.9209508354832036 1.337343421191195 
28 168 0.23266394823196343 0 1052.8206091409102 -0.7499823547783483 1.3025103619098786 
33 198 0.17705767332400973 0 1052.773904927585 -0.7113668944741992 1.3412695054183916 
38 228 0.06980821930690193 0 1052.7400534335816 -0.7093257298559746 1.3065580024278758 
43 258 0.07591101138225831 0 1052.745207733192 -0.712872049619466 1.3040120357596183 
49 294 0.06773984482649166 0 1052.736240800838 -0.6992650554193811 1.3264421185962123 
55 330 0.045713315451660165 0 1052.7317883466408 -0.702431012710791 1.313564299466322 
61 366 0.028683145431202067 0 1052.7213854380943 -0.6961619698577108 1.3165515719365748 
68 408 0.020163667215886596 0 1052.716470707655 -0.6936979236561361 1.31675825024112 
75 450 0.02230454337252772 0 1052.7093561755603 -0.6881756347324424 1.3217896602832895 
82 492 0.005318183349809576 0 1052.7082884228703 -0.6879856423305971 1.320998780286737 
90 540 0.001827147502376784 0 1052.7077889448788 -0.6876362845361084 1.3212592213862722 
98 588 0.004516189422702405 0 1052.707563295594 -0.687552917664243 1.32119667124216 
106 636 0.0020657335554541676 0 1052.7075418247093 -0.6875303798661774 1.3212260662929838 
115 690 8.332570880627241E-4 0 1052.7075199738028 -0.6875249741444117 1.3212135543024397 
124 744 5.127067557398347E-4 0 1052.7075136116355 -0.6875200818227164 1.3212179421941863 
133 798 2.729441808516096E-4 0 1052.7075099088588 -0.6875191947284665 1.3212157519180383 
143 858 1.1265777432789712E-4 0 1052.7075081402636 -0.6875179420669147 1.3212167119224985 
153 918 2.494175489308141E-5 0 1052.7075080062853 -0.6875178642426074 1.3212167433350646 
163 978 1.449032849323709E-5 0 1052.7075079382435 -0.6875178351719484 1.3212167339907759 
174 1044 6.089230744024936E-6 0 1052.7075079320023 -0.6875178306779562 1.3212167375563009 
185 1110 2.1286673072614563E-6 0 1052.7075079240192 -0.6875178276629421 1.3212167355023425 
196 1176 5.706760328709726E-6 0 1415.0507707504487 -0.6875178234652454 1.32121673852985 
208 1248 9.257075710488826E-7 0 1052.707507918713 -0.6875178242392953 1.321216737572752 
214 1284 3.839906128567648E-7 0 1052.707507918649 -0.6875178241843685 1.3212167376307804 
1 6 5.511326474424699 0 10384.758189492813 5.187920292694585 0.6318660057478218 
2 12 7.955661889242902 0 12067.142775188084 10.831773892364161 9.945701934652291 
3 18 6.572864892765132 0 8762.484689338142 2.053345781816901 -2.8513526313755744 
4 24 4.902306083667902 0 6173.803016458287 -1.0667197789423095 3.0019202480479907 
7 42 2.533217032235725 0 2788.449651527742 -0.9447486829914724 0.9134292636540311 
10 60 1.1948205148563857 0 3651.054370950438 -0.1456002836156884 0.327293795235324 
14 84 0.8619119589210764 0 4407.392522813746 -0.20482308222787438 0.2120430552196525 
18 108 1.1270501518587805 0 1647.6457731095077 -1.0478575336151592 1.254554519912842 
23 138 0.9557616022882431 0 2088.933385879554 -0.7063963428091009 1.3590847689329328 
28 168 0.6834796594159387 0 2403.2182861744354 -1.1364515855630017 1.1803618874927497 
34 204 0.31063191702206466 0 1058.0219981893445 -0.8264982506281964 1.3284480489991248 
40 240 0.27151835762167525 0 1055.7210275904501 -0.8705338548572865 1.3202899648971567 
47 282 0.16366416958869412 0 298.831564948945 -0.9321278750234753 1.2364522780023999 
54 324 0.04880000876335601 0 298.83247920932934 -0.9262887677550949 1.228601983237777 
62 372 0.03936777280757006 0 674.0295771097817 -0.9121215748831203 1.2261671386713018 
70 420 0.03683196112637076 0 674.0211807540662 -0.9065452498670239 1.219110476257609 
71 426 0.03279652269291044 0 674.0208605064815 -0.9061615653720181 1.2221081150584063 
72 432 0.03468067372720862 0 674.019962055404 -0.9055548641672019 1.2215440703180374 
73 438 0.032306989462046895 0 674.0189178233242 -0.9048950252768895 1.2200229259721147 
81 486 0.017845695549416743 0 674.0164849983292 -0.9031967083406316 1.2195555318619662 
89 534 0.0398827621011478 0 964.0013469918354 -0.9016599961015754 1.217358681300185 
97 582 0.01688102014509466 0 674.0147257448045 -0.9020402317623116 1.2178488452194165 
106 636 0.005976650012919265 0 674.0143154369207 -0.9017493287999808 1.2178554576001732 
115 690 0.002302000323482598 0 674.0142447650551 -0.9016995793112699 1.217849795073704 
125 750 0.001290499682011027 0 674.0141683224845 -0.9016462183781444 1.2178350556903126 
135 810 4.50843532101863E-4 0 674.0141684494622 -0.9016462243898218 1.21783665890947 
145 870 2.7647059446075575E-4 0 674.01416490305 -0.9016436789922545 1.2178373090702799 
156 936 1.378941980976128E-4 0 674.0141641123965 -0.9016431034145261 1.2178376086950813 
167 1002 5.0147590653679374E-5 0 674.0141640474126 -0.9016430687175055 1.2178373923846588 
178 1068 5.553554460327183E-5 0 674.0141638258146 -0.901642909614644 1.2178374340293232 
190 1140 2.427739482486152E-5 0 674.0141637464892 -0.9016428531533095 1.2178374395240352 
202 1212 5.472474884322816E-6 0 674.0141637440246 -0.9016428512526117 1.2178374424922274 
215 1290 2.7299979497707947E-6 0 674.0141637403392 -0.9016428485490885 1.2178374442837498 
228 1368 1.3777491384842668E-6 0 674.0141637398067 -0.9016428481841205 1.2178374440520616 
241 1446 6.786181007442848E-7 0 674.0141637396443 -0.9016428480741057 1.217837443956124 
1 6 5.118218487009934 0 7813.244821975662 0.3886693798319063 4.531259329140988 
2 12 3.774882699161306 0 7493.588619966572 0.08080617499102338 3.938357509269342 
3 18 3.250251101717281 0 6654.553726028876 1.4902814465503453 0.7399426585969495 
4 24 2.9239254778320287 0 2154.7677000593817 -1.150627695414741 1.333534850569349 
5 30 2.1949369331400015 0 2206.9046448372565 -0.7760693134650596 1.0291142036373653 
7 42 1.4062045125780527 0 3888.6674136547326 -1.522932552414843 1.5877141371018875 
10 60 0.805633619733344 0 2539.8468446393936 -1.3307686196144486 1.4297451646799977 
11 66 0.6673618574167779 0 1649.210660090858 -0.8327601963362039 1.0235561110276796 
14 84 0.7616452475651703 0 2389.215944589271 -0.5930402820466759 1.3867407869186121 
17 102 0.40799571197508105 0 1055.8397151084107 -0.8950333314210703 1.2627675224839205 
20 120 0.2986349302071117 0 1653.9709343298155 -0.9526266268830885 1.0973515657063804 
24 144 0.24152805571266014 0 1055.8616095241089 -0.9163375758286623 1.2534883070082072 
28 168 0.2585801652402799 0 1055.9320973253414 -0.9633153251659282 1.2004700242439736 
32 192 0.2525901950402912 0 967.9536713762742 -0.9724971305881491 1.1358522961704862 
37 222 0.16615358693637877 0 1055.909138273667 -0.9521995851608619 1.2222225562879165 
42 252 0.1351941461841802 0 1055.8559396141998 -0.9079091321576644 1.2527694578937565 
47 282 0.07702375222019865 0 1055.841048892315 -0.9065609565542262 1.2731704765421912 
52 312 0.05486495813356967 0 1055.8319120176977 -0.8919985618589359 1.2709623820162803 
58 348 0.048063102451085096 0 1055.831335281266 -0.8910563160366339 1.2707983436626333 
64 384 0.04293315701532906 0 1055.8334310196644 -0.8968779236930751 1.2739652352012647 
70 420 0.01915953424631568 0 1055.8313688844469 -0.8931559966915403 1.2730002598108183 
77 462 0.014982527466181976 0 1055.8317109514333 -0.8923185387935822 1.2716004621096357 
84 504 0.00984199776028582 0 1055.83136344588 -0.8935259953000388 1.2734049466952366 
91 546 0.005792835590931637 0 1055.8313166071098 -0.893003684418093 1.272913656796589 
98 588 0.010636290048248936 0 1055.8313199988834 -0.8941777859087532 1.2741675384582678 
106 636 0.003766287760765117 0 1055.8313079665672 -0.8944206346921408 1.2744455744573822 
114 684 0.002049403003278616 0 1055.831308022946 -0.8943099664948868 1.2743268336349989 
122 732 7.263971397960213E-4 0 1055.8313067293636 -0.8943101002464509 1.2743288750567863 
